# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0252608 -----------------
#dely    BF
0.050 -0.208919 -0.001466
0.150 -0.181977 -0.001306
0.250 -0.129275 -0.000966
0.350 -0.070614 -0.000563
0.450 -0.016674 -0.000145
0.550 0.024854 0.000238
0.650 0.055008 0.000581
0.750 0.065198 0.000786
0.850 0.066891 0.000937
0.950 0.054896 0.000912
1.050 0.043045 0.000878
1.150 0.026843 0.000700
1.250 0.012287 0.000465
1.350 0.004737 0.000266
1.450 0.001030 0.000119
1.550 0.000061 0.000019
1.650 0.000000 0.000000
1.750 0.000000 0.000000
