# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0147602 -----------------
#dely    BF
0.050 -0.000239 -0.000001
0.150 -0.003286 -0.000013
0.250 -0.009565 -0.000040
0.350 -0.012335 -0.000055
0.450 -0.016634 -0.000080
0.550 -0.019365 -0.000101
0.650 -0.020212 -0.000117
0.750 -0.019674 -0.000127
0.850 -0.016647 -0.000123
0.950 -0.012680 -0.000109
1.050 -0.008572 -0.000088
1.150 -0.005120 -0.000066
1.250 -0.002009 -0.000034
1.350 -0.000881 -0.000021
1.450 -0.000384 -0.000015
1.550 0.000003 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
