# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0488188 -----------------
#dely    BF
0.050 0.226975 0.000073
0.150 0.201861 0.000068
0.250 0.166601 0.000058
0.350 0.127844 0.000047
0.450 0.084815 0.000032
0.550 0.043702 0.000018
0.650 0.008351 0.000004
0.750 -0.019521 -0.000009
0.850 -0.040454 -0.000020
0.950 -0.052718 -0.000029
1.050 -0.057867 -0.000034
1.150 -0.055821 -0.000037
1.250 -0.049359 -0.000036
1.350 -0.038978 -0.000033
1.450 -0.028378 -0.000028
1.550 -0.017735 -0.000022
1.650 -0.008674 -0.000014
1.750 -0.002455 -0.000007
