# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00333003 -----------------
#dely    BF
0.050 0.075712 0.000172
0.150 0.063436 0.000148
0.250 0.042486 0.000103
0.350 0.018766 0.000048
0.450 -0.004322 -0.000012
0.550 -0.022068 -0.000065
0.650 -0.034297 -0.000109
0.750 -0.040683 -0.000143
0.850 -0.039667 -0.000156
0.950 -0.034483 -0.000155
1.050 -0.026002 -0.000136
1.150 -0.017050 -0.000107
1.250 -0.009605 -0.000076
1.350 -0.004139 -0.000043
1.450 -0.001236 -0.000019
1.550 -0.000146 -0.000004
1.650 -0.000006 -0.000000
1.750 0.000000 0.000000
