# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000797292 -----------------
#dely    BF
0.050 0.001179 0.000002
0.150 -0.000090 -0.000000
0.250 -0.001311 -0.000002
0.350 -0.002727 -0.000005
0.450 -0.003393 -0.000007
0.550 -0.002722 -0.000006
0.650 -0.001736 -0.000004
0.750 -0.000879 -0.000002
0.850 -0.000045 -0.000000
0.950 0.000523 0.000002
1.050 0.000718 0.000003
1.150 0.000753 0.000004
1.250 0.000813 0.000005
1.350 0.000517 0.000004
1.450 0.000318 0.000004
1.550 0.000092 0.000002
1.650 0.000017 0.000001
1.750 0.000000 0.000000
