# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00222015 -----------------
#dely    BF
0.050 -0.006122 -0.000052
0.150 -0.004756 -0.000042
0.250 -0.001601 -0.000015
0.350 -0.001236 -0.000012
0.450 0.000898 0.000009
0.550 0.003239 0.000036
0.650 0.004146 0.000052
0.750 0.005147 0.000071
0.850 0.005510 0.000086
0.950 0.006112 0.000113
1.050 0.004185 0.000093
1.150 0.003810 0.000110
1.250 0.001710 0.000067
1.350 0.000893 0.000055
1.450 0.000224 0.000025
1.550 0.000042 0.000016
1.650 0.000000 0.000000
1.750 0.000000 0.000000
