# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.128217 -----------------
#dely    BF
0.050 0.450174 0.002367
0.150 0.333560 0.001864
0.250 0.211105 0.001331
0.350 0.114132 0.000829
0.450 0.065410 0.000559
0.550 0.039177 0.000397
0.650 0.024331 0.000292
0.750 0.015546 0.000224
0.850 0.010969 0.000191
0.950 0.007633 0.000163
1.050 0.005248 0.000139
1.150 0.002869 0.000101
1.250 0.001482 0.000071
1.350 0.000480 0.000037
1.450 0.000032 0.000006
1.550 0.000018 0.000010
1.650 0.000000 0.000000
1.750 0.000000 0.000000
