# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00579516 -----------------
#dely    BF
0.050 0.010473 0.000018
0.150 0.009122 0.000016
0.250 0.007492 0.000014
0.350 0.005272 0.000010
0.450 0.003644 0.000008
0.550 0.003304 0.000007
0.650 0.003353 0.000008
0.750 0.003399 0.000009
0.850 0.003051 0.000009
0.950 0.002539 0.000009
1.050 0.002407 0.000010
1.150 0.001688 0.000008
1.250 0.001185 0.000007
1.350 0.000699 0.000005
1.450 0.000236 0.000002
1.550 0.000080 0.000002
1.650 0.000007 0.000000
1.750 0.000000 0.000000
