# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0902217 -----------------
#dely    BF
0.050 0.238019 0.000451
0.150 0.212653 0.000418
0.250 0.169266 0.000357
0.350 0.119229 0.000275
0.450 0.075733 0.000196
0.550 0.045108 0.000132
0.650 0.024667 0.000082
0.750 0.011576 0.000045
0.850 0.005547 0.000025
0.950 0.001592 0.000008
1.050 0.000125 0.000001
1.150 -0.000410 -0.000003
1.250 -0.000494 -0.000005
1.350 -0.000217 -0.000003
1.450 -0.000139 -0.000002
1.550 -0.000038 -0.000001
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
