# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0170932 -----------------
#dely    BF
0.050 -0.036332 -0.000111
0.150 -0.033339 -0.000104
0.250 -0.030132 -0.000097
0.350 -0.025526 -0.000086
0.450 -0.020694 -0.000074
0.550 -0.015811 -0.000060
0.650 -0.010475 -0.000043
0.750 -0.006323 -0.000028
0.850 -0.002404 -0.000012
0.950 0.000281 0.000002
1.050 0.001724 0.000011
1.150 0.002920 0.000021
1.250 0.002473 0.000022
1.350 0.001611 0.000018
1.450 0.000804 0.000013
1.550 0.000270 0.000007
1.650 0.000019 0.000001
1.750 0.000000 0.000000
