# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.016101 -----------------
#dely    BF
0.050 0.028527 0.000025
0.150 0.027232 0.000024
0.250 0.024539 0.000023
0.350 0.021579 0.000021
0.450 0.017678 0.000018
0.550 0.013540 0.000015
0.650 0.010369 0.000013
0.750 0.007505 0.000010
0.850 0.005040 0.000007
0.950 0.002957 0.000005
1.050 0.001389 0.000003
1.150 0.000518 0.000001
1.250 0.000208 0.000001
1.350 -0.000056 -0.000000
1.450 0.000010 0.000000
1.550 -0.000009 -0.000000
1.650 -0.000016 -0.000000
1.750 -0.000001 -0.000000
