# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0475729 -----------------
#dely    BF
0.050 -0.032596 -0.000068
0.150 -0.040438 -0.000087
0.250 -0.052705 -0.000118
0.350 -0.063530 -0.000151
0.450 -0.071926 -0.000183
0.550 -0.069301 -0.000191
0.650 -0.062749 -0.000189
0.750 -0.047322 -0.000159
0.850 -0.031027 -0.000118
0.950 -0.016258 -0.000071
1.050 -0.003758 -0.000019
1.150 0.002977 0.000019
1.250 0.005787 0.000046
1.350 0.004463 0.000048
1.450 0.001959 0.000030
1.550 0.000665 0.000018
1.650 0.000028 0.000002
1.750 0.000000 0.000000
