# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00994268 -----------------
#dely    BF
0.050 -0.009781 -0.000009
0.150 -0.009928 -0.000010
0.250 -0.009375 -0.000009
0.350 -0.008926 -0.000009
0.450 -0.007866 -0.000009
0.550 -0.008342 -0.000010
0.650 -0.007820 -0.000010
0.750 -0.007241 -0.000010
0.850 -0.007057 -0.000011
0.950 -0.006715 -0.000011
1.050 -0.005567 -0.000011
1.150 -0.004516 -0.000010
1.250 -0.003225 -0.000009
1.350 -0.001813 -0.000006
1.450 -0.000908 -0.000004
1.550 -0.000289 -0.000002
1.650 -0.000058 -0.000001
1.750 0.000001 0.000000
