# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.170286 -----------------
#dely    BF
0.050 -0.200487 -0.001407
0.150 -0.204038 -0.001464
0.250 -0.208681 -0.001559
0.350 -0.198469 -0.001584
0.450 -0.194652 -0.001688
0.550 -0.176626 -0.001688
0.650 -0.157121 -0.001660
0.750 -0.128247 -0.001546
0.850 -0.095869 -0.001343
0.950 -0.065291 -0.001085
1.050 -0.040310 -0.000822
1.150 -0.022374 -0.000584
1.250 -0.008198 -0.000311
1.350 -0.002276 -0.000128
1.450 -0.000280 -0.000032
1.550 0.000056 0.000018
1.650 0.000000 0.000000
1.750 0.000000 0.000000
