# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.377922 -----------------
#dely    BF
0.050 0.654622 0.000172
0.150 0.600310 0.000164
0.250 0.525805 0.000152
0.350 0.453830 0.000140
0.450 0.378215 0.000126
0.550 0.307418 0.000111
0.650 0.243032 0.000097
0.750 0.186924 0.000082
0.850 0.141821 0.000070
0.950 0.103203 0.000057
1.050 0.072586 0.000045
1.150 0.048206 0.000034
1.250 0.030423 0.000025
1.350 0.018280 0.000018
1.450 0.009212 0.000011
1.550 0.004080 0.000006
1.650 0.001206 0.000002
1.750 0.000050 0.000000
