# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.107487 -----------------
#dely    BF
0.050 -0.171526 -0.000051
0.150 -0.158327 -0.000049
0.250 -0.140313 -0.000046
0.350 -0.119214 -0.000042
0.450 -0.100086 -0.000038
0.550 -0.080015 -0.000034
0.650 -0.065913 -0.000031
0.750 -0.053352 -0.000028
0.850 -0.043532 -0.000026
0.950 -0.036517 -0.000026
1.050 -0.030205 -0.000025
1.150 -0.024566 -0.000024
1.250 -0.019765 -0.000023
1.350 -0.014465 -0.000021
1.450 -0.009479 -0.000018
1.550 -0.005364 -0.000014
1.650 -0.002061 -0.000009
1.750 -0.000175 -0.000002
