# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0067562 -----------------
#dely    BF
0.050 -0.008423 -0.000010
0.150 -0.008335 -0.000010
0.250 -0.008908 -0.000012
0.350 -0.008683 -0.000012
0.450 -0.008178 -0.000013
0.550 -0.007010 -0.000013
0.650 -0.005396 -0.000011
0.750 -0.003884 -0.000010
0.850 -0.002925 -0.000009
0.950 -0.002133 -0.000008
1.050 -0.001494 -0.000007
1.150 -0.001054 -0.000006
1.250 -0.000648 -0.000005
1.350 -0.000319 -0.000003
1.450 -0.000137 -0.000002
1.550 -0.000033 -0.000001
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
