# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00420874 -----------------
#dely    BF
0.050 -0.009596 -0.000016
0.150 -0.010411 -0.000018
0.250 -0.010055 -0.000018
0.350 -0.008714 -0.000017
0.450 -0.007091 -0.000015
0.550 -0.004327 -0.000010
0.650 -0.001016 -0.000002
0.750 0.000199 0.000001
0.850 0.001910 0.000006
0.950 0.002116 0.000007
1.050 0.001992 0.000008
1.150 0.001532 0.000007
1.250 0.000829 0.000005
1.350 0.000519 0.000004
1.450 0.000060 0.000001
1.550 -0.000023 -0.000000
1.650 -0.000012 -0.000001
1.750 0.000000 0.000000
