# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0297588 -----------------
#dely    BF
0.050 -0.093591 -0.000721
0.150 -0.078752 -0.000622
0.250 -0.062493 -0.000518
0.350 -0.045530 -0.000397
0.450 -0.027471 -0.000259
0.550 -0.015980 -0.000163
0.650 -0.001040 -0.000012
0.750 0.001815 0.000023
0.850 0.007924 0.000118
0.950 0.007926 0.000137
1.050 0.006080 0.000129
1.150 0.002342 0.000064
1.250 0.000158 0.000006
1.350 0.000662 0.000041
1.450 0.000332 0.000037
1.550 0.000031 0.000013
1.650 0.000000 0.000000
1.750 0.000000 0.000000
