# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0863451 -----------------
#dely    BF
0.050 -0.158202 -0.000671
0.150 -0.147853 -0.000643
0.250 -0.128064 -0.000580
0.350 -0.105189 -0.000504
0.450 -0.085257 -0.000439
0.550 -0.067280 -0.000379
0.650 -0.051188 -0.000317
0.750 -0.037322 -0.000257
0.850 -0.027107 -0.000211
0.950 -0.020016 -0.000181
1.050 -0.014870 -0.000158
1.150 -0.010450 -0.000137
1.250 -0.006440 -0.000108
1.350 -0.003082 -0.000072
1.450 -0.000972 -0.000039
1.550 -0.000158 -0.000013
1.650 0.000000 0.000000
1.750 0.000000 0.000000
