# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.147185 -----------------
#dely    BF
0.050 0.180754 0.000063
0.150 0.169901 0.000061
0.250 0.158504 0.000059
0.350 0.147123 0.000057
0.450 0.135848 0.000055
0.550 0.123087 0.000053
0.650 0.109888 0.000050
0.750 0.096304 0.000047
0.850 0.083434 0.000044
0.950 0.069782 0.000040
1.050 0.056702 0.000035
1.150 0.044773 0.000031
1.250 0.034224 0.000026
1.350 0.025035 0.000022
1.450 0.017287 0.000018
1.550 0.011234 0.000014
1.650 0.006105 0.000010
1.750 0.001866 0.000005
