# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0195819 -----------------
#dely    BF
0.050 -0.040065 -0.000169
0.150 -0.038422 -0.000166
0.250 -0.031831 -0.000143
0.350 -0.025349 -0.000120
0.450 -0.019203 -0.000099
0.550 -0.013987 -0.000079
0.650 -0.010050 -0.000062
0.750 -0.006385 -0.000044
0.850 -0.004099 -0.000032
0.950 -0.002909 -0.000026
1.050 -0.001750 -0.000019
1.150 -0.001111 -0.000015
1.250 -0.000461 -0.000008
1.350 -0.000146 -0.000004
1.450 -0.000043 -0.000002
1.550 -0.000006 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
