# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00244496 -----------------
#dely    BF
0.050 0.006361 0.000011
0.150 0.005257 0.000009
0.250 0.003912 0.000007
0.350 0.001990 0.000004
0.450 0.000416 0.000001
0.550 0.000298 0.000001
0.650 0.000765 0.000002
0.750 0.000974 0.000003
0.850 0.001059 0.000003
0.950 0.001086 0.000004
1.050 0.000952 0.000004
1.150 0.000629 0.000003
1.250 0.000404 0.000002
1.350 0.000232 0.000002
1.450 0.000087 0.000001
1.550 0.000027 0.000000
1.650 0.000002 0.000000
1.750 0.000000 0.000000
