# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0298777 -----------------
#dely    BF
0.050 0.033078 0.000032
0.150 0.033080 0.000032
0.250 0.032296 0.000033
0.350 0.031561 0.000033
0.450 0.030305 0.000034
0.550 0.027836 0.000033
0.650 0.025372 0.000033
0.750 0.022862 0.000032
0.850 0.018818 0.000029
0.950 0.014789 0.000026
1.050 0.011192 0.000022
1.150 0.008060 0.000018
1.250 0.004821 0.000013
1.350 0.002905 0.000010
1.450 0.001317 0.000006
1.550 0.000421 0.000003
1.650 0.000065 0.000001
1.750 -0.000001 -0.000000
