# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.109965 -----------------
#dely    BF
0.050 0.236326 0.000494
0.150 0.216762 0.000466
0.250 0.183285 0.000415
0.350 0.144371 0.000352
0.450 0.107305 0.000285
0.550 0.076299 0.000223
0.650 0.051361 0.000167
0.750 0.033282 0.000123
0.850 0.020741 0.000087
0.950 0.012884 0.000063
1.050 0.007864 0.000045
1.150 0.004717 0.000033
1.250 0.002607 0.000023
1.350 0.001227 0.000015
1.450 0.000495 0.000009
1.550 0.000123 0.000004
1.650 0.000003 0.000000
1.750 0.000000 0.000000
