# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0187425 -----------------
#dely    BF
0.050 -0.145581 -0.001021
0.150 -0.130160 -0.000934
0.250 -0.094025 -0.000702
0.350 -0.053247 -0.000425
0.450 -0.016985 -0.000147
0.550 0.012662 0.000121
0.650 0.038447 0.000406
0.750 0.047384 0.000571
0.850 0.048115 0.000674
0.950 0.039571 0.000657
1.050 0.031127 0.000635
1.150 0.020841 0.000544
1.250 0.009492 0.000360
1.350 0.004044 0.000227
1.450 0.000847 0.000098
1.550 0.000044 0.000014
1.650 0.000000 0.000000
1.750 0.000000 0.000000
