# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.236943 -----------------
#dely    BF
0.050 -0.380266 -0.000863
0.150 -0.361914 -0.000844
0.250 -0.334201 -0.000811
0.350 -0.297263 -0.000761
0.450 -0.258049 -0.000703
0.550 -0.217284 -0.000638
0.650 -0.174237 -0.000556
0.750 -0.133797 -0.000471
0.850 -0.094693 -0.000372
0.950 -0.061721 -0.000277
1.050 -0.035994 -0.000188
1.150 -0.016720 -0.000105
1.250 -0.005194 -0.000041
1.350 0.000141 0.000001
1.450 0.001202 0.000018
1.550 0.000552 0.000014
1.650 0.000011 0.000001
1.750 0.000000 0.000000
