# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00541164 -----------------
#dely    BF
0.050 -0.018700 -0.000018
0.150 -0.017436 -0.000017
0.250 -0.014667 -0.000015
0.350 -0.010401 -0.000011
0.450 -0.006516 -0.000007
0.550 -0.004197 -0.000005
0.650 -0.001017 -0.000001
0.750 0.001553 0.000002
0.850 0.002419 0.000004
0.950 0.003152 0.000005
1.050 0.003211 0.000006
1.150 0.003052 0.000007
1.250 0.002332 0.000006
1.350 0.001628 0.000005
1.450 0.001025 0.000005
1.550 0.000396 0.000003
1.650 0.000047 0.000001
1.750 0.000001 0.000000
