# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00843953 -----------------
#dely    BF
0.050 -0.015611 -0.000025
0.150 -0.015942 -0.000026
0.250 -0.015717 -0.000027
0.350 -0.013954 -0.000025
0.450 -0.012183 -0.000024
0.550 -0.009045 -0.000019
0.650 -0.005846 -0.000013
0.750 -0.002679 -0.000007
0.850 -0.000419 -0.000001
0.950 0.000621 0.000002
1.050 0.001544 0.000006
1.150 0.001659 0.000007
1.250 0.001628 0.000009
1.350 0.000970 0.000007
1.450 0.000465 0.000005
1.550 0.000106 0.000002
1.650 0.000008 0.000001
1.750 0.000000 0.000000
