# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0083241 -----------------
#dely    BF
0.050 -0.032069 -0.000116
0.150 -0.027583 -0.000103
0.250 -0.019177 -0.000075
0.350 -0.009803 -0.000041
0.450 -0.003315 -0.000015
0.550 -0.000334 -0.000002
0.650 0.000930 0.000005
0.750 0.001951 0.000013
0.850 0.001764 0.000013
0.950 0.001533 0.000014
1.050 0.001246 0.000013
1.150 0.000861 0.000012
1.250 0.000459 0.000008
1.350 0.000213 0.000005
1.450 0.000068 0.000003
1.550 0.000013 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
