# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0764833 -----------------
#dely    BF
0.050 -0.173300 -0.000334
0.150 -0.165204 -0.000326
0.250 -0.150863 -0.000313
0.350 -0.135605 -0.000299
0.450 -0.112247 -0.000267
0.550 -0.082126 -0.000214
0.650 -0.049595 -0.000143
0.750 -0.021088 -0.000068
0.850 0.005956 0.000022
0.950 0.021720 0.000094
1.050 0.030971 0.000160
1.150 0.027269 0.000175
1.250 0.021233 0.000175
1.350 0.012593 0.000142
1.450 0.004379 0.000073
1.550 0.001050 0.000031
1.650 0.000023 0.000002
1.750 0.000000 0.000000
