# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0661347 -----------------
#dely    BF
0.050 0.161585 0.000874
0.150 0.106355 0.000608
0.250 0.079229 0.000496
0.350 0.070400 0.000499
0.450 0.059643 0.000486
0.550 0.050157 0.000476
0.650 0.042498 0.000470
0.750 0.031571 0.000418
0.850 0.023978 0.000378
0.950 0.016528 0.000316
1.050 0.010044 0.000244
1.150 0.005600 0.000176
1.250 0.002542 0.000114
1.350 0.000911 0.000062
1.450 0.000294 0.000037
1.550 0.000014 0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
