# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0149614 -----------------
#dely    BF
0.050 -0.054371 -0.000173
0.150 -0.046317 -0.000153
0.250 -0.031398 -0.000111
0.350 -0.015715 -0.000061
0.450 -0.007370 -0.000032
0.550 -0.001643 -0.000008
0.650 0.000094 0.000001
0.750 0.001153 0.000008
0.850 0.001586 0.000013
0.950 0.001400 0.000014
1.050 0.001283 0.000015
1.150 0.000897 0.000014
1.250 0.000478 0.000010
1.350 0.000236 0.000007
1.450 0.000058 0.000003
1.550 0.000016 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
