# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0967215 -----------------
#dely    BF
0.050 -0.168923 -0.000661
0.150 -0.159266 -0.000639
0.250 -0.143715 -0.000598
0.350 -0.127533 -0.000564
0.450 -0.105591 -0.000507
0.550 -0.084261 -0.000441
0.650 -0.065827 -0.000382
0.750 -0.046971 -0.000304
0.850 -0.031975 -0.000235
0.950 -0.018989 -0.000164
1.050 -0.009985 -0.000103
1.150 -0.003685 -0.000048
1.250 -0.000976 -0.000016
1.350 0.000096 0.000002
1.450 0.000318 0.000013
1.550 0.000066 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
