# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.143829 -----------------
#dely    BF
0.050 0.283718 0.000644
0.150 0.263176 0.000614
0.250 0.231573 0.000562
0.350 0.192558 0.000493
0.450 0.152986 0.000417
0.550 0.118223 0.000347
0.650 0.082557 0.000263
0.750 0.055491 0.000196
0.850 0.033444 0.000131
0.950 0.017286 0.000078
1.050 0.008180 0.000043
1.150 0.002064 0.000013
1.250 -0.000758 -0.000006
1.350 -0.001268 -0.000013
1.450 -0.000762 -0.000011
1.550 -0.000178 -0.000005
1.650 0.000002 0.000000
1.750 0.000000 0.000000
