# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00135416 -----------------
#dely    BF
0.050 0.002765 0.000003
0.150 0.001689 0.000002
0.250 0.001240 0.000001
0.350 0.000610 0.000001
0.450 -0.000324 -0.000000
0.550 -0.001449 -0.000002
0.650 -0.002139 -0.000003
0.750 -0.002455 -0.000003
0.850 -0.003023 -0.000005
0.950 -0.003194 -0.000005
1.050 -0.002687 -0.000005
1.150 -0.002120 -0.000005
1.250 -0.001476 -0.000004
1.350 -0.000684 -0.000002
1.450 -0.000253 -0.000001
1.550 -0.000057 -0.000000
1.650 0.000015 0.000000
1.750 0.000002 0.000000
