# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0273378 -----------------
#dely    BF
0.050 -0.036825 -0.000117
0.150 -0.034287 -0.000111
0.250 -0.032552 -0.000109
0.350 -0.029858 -0.000104
0.450 -0.026574 -0.000099
0.550 -0.023861 -0.000094
0.650 -0.021489 -0.000091
0.750 -0.017875 -0.000081
0.850 -0.015331 -0.000077
0.950 -0.012024 -0.000067
1.050 -0.009332 -0.000059
1.150 -0.006428 -0.000048
1.250 -0.003902 -0.000036
1.350 -0.002176 -0.000025
1.450 -0.000688 -0.000012
1.550 -0.000162 -0.000004
1.650 -0.000015 -0.000001
1.750 0.000000 0.000000
