# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00517801 -----------------
#dely    BF
0.050 -0.002874 -0.000006
0.150 -0.003868 -0.000008
0.250 -0.005475 -0.000012
0.350 -0.006668 -0.000015
0.450 -0.007270 -0.000018
0.550 -0.006405 -0.000017
0.650 -0.005407 -0.000016
0.750 -0.004487 -0.000014
0.850 -0.003271 -0.000012
0.950 -0.002231 -0.000009
1.050 -0.001565 -0.000007
1.150 -0.001031 -0.000005
1.250 -0.000711 -0.000004
1.350 -0.000367 -0.000003
1.450 -0.000117 -0.000001
1.550 -0.000037 -0.000001
1.650 0.000004 0.000000
1.750 0.000000 0.000000
