# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000803204 -----------------
#dely    BF
0.050 -0.001107 -0.000001
0.150 -0.000689 -0.000001
0.250 -0.000693 -0.000001
0.350 0.000059 0.000000
0.450 0.000033 0.000000
0.550 -0.000225 -0.000000
0.650 -0.000083 -0.000000
0.750 -0.000130 -0.000000
0.850 -0.000481 -0.000001
0.950 -0.000878 -0.000002
1.050 -0.001080 -0.000003
1.150 -0.001041 -0.000003
1.250 -0.000845 -0.000003
1.350 -0.000546 -0.000002
1.450 -0.000255 -0.000001
1.550 -0.000061 -0.000000
1.650 -0.000009 -0.000000
1.750 -0.000000 -0.000000
