# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0634465 -----------------
#dely    BF
0.050 -0.083205 -0.000042
0.150 -0.077704 -0.000040
0.250 -0.071180 -0.000038
0.350 -0.063218 -0.000035
0.450 -0.056761 -0.000033
0.550 -0.050166 -0.000031
0.650 -0.044790 -0.000029
0.750 -0.040288 -0.000028
0.850 -0.034818 -0.000026
0.950 -0.030853 -0.000025
1.050 -0.025095 -0.000023
1.150 -0.020852 -0.000021
1.250 -0.015661 -0.000018
1.350 -0.010545 -0.000014
1.450 -0.005846 -0.000009
1.550 -0.002473 -0.000005
1.650 -0.000949 -0.000003
1.750 -0.000061 -0.000001
