# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0275255 -----------------
#dely    BF
0.050 -0.042601 -0.000227
0.150 -0.041068 -0.000223
0.250 -0.039230 -0.000222
0.350 -0.033472 -0.000201
0.450 -0.029515 -0.000190
0.550 -0.025720 -0.000179
0.650 -0.020430 -0.000156
0.750 -0.015874 -0.000133
0.850 -0.010987 -0.000104
0.950 -0.007813 -0.000084
1.050 -0.004641 -0.000058
1.150 -0.002548 -0.000039
1.250 -0.001021 -0.000020
1.350 -0.000286 -0.000007
1.450 -0.000048 -0.000002
1.550 -0.000000 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
