# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00271225 -----------------
#dely    BF
0.050 -0.026943 -0.000115
0.150 -0.023097 -0.000101
0.250 -0.015393 -0.000070
0.350 -0.008206 -0.000040
0.450 -0.000602 -0.000003
0.550 0.004431 0.000025
0.650 0.008295 0.000052
0.750 0.009753 0.000068
0.850 0.009244 0.000072
0.950 0.007388 0.000067
1.050 0.004847 0.000052
1.150 0.002814 0.000037
1.250 0.000672 0.000011
1.350 0.000028 0.000001
1.450 -0.000310 -0.000012
1.550 -0.000043 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
