# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00314098 -----------------
#dely    BF
0.050 -0.002830 -0.000003
0.150 -0.002523 -0.000003
0.250 -0.002070 -0.000002
0.350 -0.001615 -0.000002
0.450 -0.001299 -0.000002
0.550 -0.001577 -0.000002
0.650 -0.001546 -0.000002
0.750 -0.001619 -0.000002
0.850 -0.002084 -0.000003
0.950 -0.002761 -0.000005
1.050 -0.002687 -0.000005
1.150 -0.002817 -0.000007
1.250 -0.002527 -0.000007
1.350 -0.001850 -0.000006
1.450 -0.001064 -0.000005
1.550 -0.000450 -0.000003
1.650 -0.000088 -0.000001
1.750 -0.000001 -0.000000
