# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.121505 -----------------
#dely    BF
0.050 -0.121002 -0.000050
0.150 -0.112788 -0.000048
0.250 -0.104257 -0.000047
0.350 -0.095590 -0.000045
0.450 -0.086027 -0.000042
0.550 -0.079975 -0.000041
0.650 -0.075819 -0.000042
0.750 -0.073535 -0.000044
0.850 -0.072237 -0.000046
0.950 -0.071900 -0.000051
1.050 -0.069982 -0.000054
1.150 -0.065929 -0.000057
1.250 -0.059685 -0.000059
1.350 -0.051100 -0.000059
1.450 -0.038522 -0.000054
1.550 -0.025125 -0.000046
1.650 -0.010501 -0.000031
1.750 -0.001072 -0.000009
