# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00954904 -----------------
#dely    BF
0.050 0.022514 0.000029
0.150 0.020958 0.000028
0.250 0.016564 0.000024
0.350 0.011911 0.000019
0.450 0.007482 0.000013
0.550 0.005409 0.000011
0.650 0.003693 0.000008
0.750 0.002350 0.000006
0.850 0.001527 0.000005
0.950 0.001105 0.000004
1.050 0.000991 0.000004
1.150 0.000463 0.000003
1.250 0.000330 0.000002
1.350 0.000161 0.000001
1.450 0.000017 0.000000
1.550 0.000012 0.000000
1.650 0.000003 0.000000
1.750 0.000000 0.000000
