# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0306552 -----------------
#dely    BF
0.050 -0.084288 -0.000294
0.150 -0.074648 -0.000268
0.250 -0.056183 -0.000213
0.350 -0.037659 -0.000154
0.450 -0.023257 -0.000105
0.550 -0.012608 -0.000064
0.650 -0.006303 -0.000036
0.750 -0.003625 -0.000024
0.850 -0.002417 -0.000019
0.950 -0.001945 -0.000018
1.050 -0.001504 -0.000017
1.150 -0.001047 -0.000015
1.250 -0.000664 -0.000012
1.350 -0.000297 -0.000008
1.450 -0.000100 -0.000004
1.550 -0.000007 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
