# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00323899 -----------------
#dely    BF
0.050 -0.011187 -0.000030
0.150 -0.008276 -0.000023
0.250 0.001306 0.000004
0.350 0.008854 0.000029
0.450 0.011634 0.000043
0.550 0.010940 0.000047
0.650 0.008709 0.000044
0.750 0.004846 0.000030
0.850 0.003017 0.000023
0.950 0.001685 0.000016
1.050 0.000592 0.000008
1.150 0.000253 0.000004
1.250 0.000018 0.000000
1.350 -0.000000 -0.000000
1.450 -0.000001 -0.000000
1.550 0.000000 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
