# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.189785 -----------------
#dely    BF
0.050 0.080605 0.000026
0.150 0.085597 0.000029
0.250 0.096365 0.000034
0.350 0.113675 0.000041
0.450 0.132818 0.000051
0.550 0.150037 0.000061
0.650 0.161309 0.000069
0.750 0.166929 0.000077
0.850 0.166599 0.000083
0.950 0.158359 0.000086
1.050 0.143715 0.000085
1.150 0.125349 0.000082
1.250 0.104828 0.000077
1.350 0.082277 0.000070
1.450 0.060358 0.000060
1.550 0.040419 0.000049
1.650 0.021949 0.000036
1.750 0.006664 0.000019
