# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0102244 -----------------
#dely    BF
0.050 -0.008909 -0.000014
0.150 -0.010988 -0.000018
0.250 -0.011838 -0.000020
0.350 -0.012810 -0.000023
0.450 -0.013067 -0.000025
0.550 -0.011561 -0.000024
0.650 -0.009699 -0.000022
0.750 -0.007971 -0.000020
0.850 -0.005880 -0.000017
0.950 -0.004163 -0.000013
1.050 -0.002659 -0.000010
1.150 -0.001683 -0.000007
1.250 -0.000774 -0.000004
1.350 -0.000221 -0.000002
1.450 -0.000056 -0.000001
1.550 0.000035 0.000001
1.650 0.000002 0.000000
1.750 0.000000 0.000000
