# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0052923 -----------------
#dely    BF
0.050 -0.006227 -0.000011
0.150 -0.006880 -0.000013
0.250 -0.007975 -0.000015
0.350 -0.008836 -0.000018
0.450 -0.007883 -0.000017
0.550 -0.006848 -0.000016
0.650 -0.004881 -0.000012
0.750 -0.003508 -0.000010
0.850 -0.001921 -0.000006
0.950 -0.000329 -0.000001
1.050 0.000193 0.000001
1.150 0.000449 0.000002
1.250 0.000965 0.000006
1.350 0.000428 0.000003
1.450 0.000248 0.000003
1.550 0.000074 0.000001
1.650 0.000008 0.000000
1.750 0.000000 0.000000
