# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0488053 -----------------
#dely    BF
0.050 -0.116081 -0.000528
0.150 -0.107983 -0.000503
0.250 -0.092569 -0.000449
0.350 -0.074874 -0.000385
0.450 -0.055987 -0.000308
0.550 -0.037656 -0.000226
0.650 -0.022583 -0.000147
0.750 -0.008806 -0.000064
0.850 -0.000294 -0.000002
0.950 0.005255 0.000050
1.050 0.007794 0.000086
1.150 0.007200 0.000098
1.250 0.004835 0.000084
1.350 0.002592 0.000063
1.450 0.000895 0.000034
1.550 0.000200 0.000016
1.650 0.000010 0.000007
1.750 0.000000 0.000000
