# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0230054 -----------------
#dely    BF
0.050 -0.104821 -0.000878
0.150 -0.088276 -0.000747
0.250 -0.068853 -0.000612
0.350 -0.055725 -0.000524
0.450 -0.032572 -0.000328
0.550 -0.013079 -0.000142
0.650 0.004566 0.000056
0.750 0.018010 0.000245
0.850 0.025234 0.000393
0.950 0.027061 0.000491
1.050 0.022517 0.000500
1.150 0.018504 0.000514
1.250 0.011521 0.000438
1.350 0.005012 0.000282
1.450 0.000753 0.000089
1.550 0.000095 0.000042
1.650 0.000000 0.000000
1.750 0.000000 0.000000
