# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00119359 -----------------
#dely    BF
0.050 0.004498 0.000004
0.150 0.003638 0.000004
0.250 0.002703 0.000003
0.350 0.001764 0.000002
0.450 0.000184 0.000000
0.550 -0.001488 -0.000002
0.650 -0.002590 -0.000003
0.750 -0.003212 -0.000004
0.850 -0.003911 -0.000006
0.950 -0.004016 -0.000007
1.050 -0.003421 -0.000007
1.150 -0.002711 -0.000006
1.250 -0.001881 -0.000005
1.350 -0.001000 -0.000003
1.450 -0.000392 -0.000002
1.550 -0.000099 -0.000001
1.650 -0.000005 -0.000000
1.750 0.000001 0.000000
