# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0143565 -----------------
#dely    BF
0.050 -0.007090 -0.000028
0.150 -0.008901 -0.000036
0.250 -0.009152 -0.000038
0.350 -0.014361 -0.000064
0.450 -0.016469 -0.000079
0.550 -0.017623 -0.000092
0.650 -0.017318 -0.000101
0.750 -0.015702 -0.000102
0.850 -0.013132 -0.000097
0.950 -0.009720 -0.000084
1.050 -0.006653 -0.000068
1.150 -0.004434 -0.000057
1.250 -0.002257 -0.000038
1.350 -0.000682 -0.000016
1.450 -0.000093 -0.000004
1.550 0.000021 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
