# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.101709 -----------------
#dely    BF
0.050 -0.148293 -0.000439
0.150 -0.141281 -0.000427
0.250 -0.130087 -0.000408
0.350 -0.117803 -0.000386
0.450 -0.103605 -0.000359
0.550 -0.089007 -0.000329
0.650 -0.076601 -0.000302
0.750 -0.061910 -0.000266
0.850 -0.049114 -0.000232
0.950 -0.037383 -0.000198
1.050 -0.026588 -0.000160
1.150 -0.017394 -0.000125
1.250 -0.010580 -0.000092
1.350 -0.005061 -0.000057
1.450 -0.001962 -0.000031
1.550 -0.000395 -0.000011
1.650 -0.000024 -0.000002
1.750 0.000000 0.000000
