# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.142538 -----------------
#dely    BF
0.050 0.165485 0.000055
0.150 0.154353 0.000053
0.250 0.141018 0.000050
0.350 0.128114 0.000048
0.450 0.115114 0.000046
0.550 0.107822 0.000047
0.650 0.099119 0.000046
0.750 0.094248 0.000048
0.850 0.086852 0.000049
0.950 0.079088 0.000050
1.050 0.069567 0.000050
1.150 0.059637 0.000050
1.250 0.046961 0.000046
1.350 0.035039 0.000042
1.450 0.024024 0.000036
1.550 0.013686 0.000028
1.650 0.004865 0.000017
1.750 0.000390 0.000004
