# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.144896 -----------------
#dely    BF
0.050 0.165199 0.000046
0.150 0.151027 0.000043
0.250 0.134525 0.000040
0.350 0.120251 0.000038
0.450 0.106977 0.000036
0.550 0.098257 0.000035
0.650 0.092393 0.000036
0.750 0.090662 0.000038
0.850 0.085911 0.000039
0.950 0.081129 0.000041
1.050 0.075685 0.000043
1.150 0.067810 0.000043
1.250 0.057688 0.000042
1.350 0.045971 0.000040
1.450 0.034675 0.000036
1.550 0.023439 0.000031
1.650 0.013237 0.000024
1.750 0.004122 0.000014
