# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.230177 -----------------
#dely    BF
0.050 0.289476 0.000093
0.150 0.270364 0.000091
0.250 0.250682 0.000088
0.350 0.231311 0.000086
0.450 0.212683 0.000084
0.550 0.190019 0.000080
0.650 0.168378 0.000077
0.750 0.147420 0.000073
0.850 0.125645 0.000068
0.950 0.105876 0.000063
1.050 0.086620 0.000057
1.150 0.069202 0.000051
1.250 0.053822 0.000045
1.350 0.040284 0.000039
1.450 0.028593 0.000032
1.550 0.018431 0.000025
1.650 0.010060 0.000019
1.750 0.002900 0.000009
