# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0118932 -----------------
#dely    BF
0.050 -0.039336 -0.000087
0.150 -0.032828 -0.000075
0.250 -0.024318 -0.000058
0.350 -0.014233 -0.000037
0.450 -0.005664 -0.000016
0.550 -0.001102 -0.000003
0.650 0.000758 0.000003
0.750 0.001849 0.000007
0.850 0.000971 0.000004
0.950 -0.000144 -0.000001
1.050 -0.001159 -0.000007
1.150 -0.001297 -0.000010
1.250 -0.001073 -0.000010
1.350 -0.000899 -0.000011
1.450 -0.000378 -0.000007
1.550 -0.000070 -0.000002
1.650 -0.000009 -0.000001
1.750 0.000000 0.000000
