# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.152598 -----------------
#dely    BF
0.050 0.124290 0.000038
0.150 0.119816 0.000038
0.250 0.119513 0.000039
0.350 0.121859 0.000042
0.450 0.124912 0.000045
0.550 0.124028 0.000048
0.650 0.123168 0.000051
0.750 0.117474 0.000053
0.850 0.109710 0.000053
0.950 0.100003 0.000053
1.050 0.087880 0.000052
1.150 0.074276 0.000049
1.250 0.060145 0.000045
1.350 0.046692 0.000041
1.450 0.033649 0.000035
1.550 0.022471 0.000029
1.650 0.012381 0.000021
1.750 0.003712 0.000012
