# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0137312 -----------------
#dely    BF
0.050 -0.016711 -0.000016
0.150 -0.016729 -0.000016
0.250 -0.015726 -0.000016
0.350 -0.014617 -0.000015
0.450 -0.013325 -0.000015
0.550 -0.012759 -0.000015
0.650 -0.011281 -0.000014
0.750 -0.009513 -0.000013
0.850 -0.008407 -0.000013
0.950 -0.006870 -0.000012
1.050 -0.004981 -0.000010
1.150 -0.003259 -0.000007
1.250 -0.002103 -0.000006
1.350 -0.000854 -0.000003
1.450 -0.000216 -0.000001
1.550 0.000034 0.000000
1.650 0.000004 0.000000
1.750 0.000001 0.000000
