# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.304604 -----------------
#dely    BF
0.050 -0.407097 -0.000157
0.150 -0.386735 -0.000154
0.250 -0.361654 -0.000150
0.350 -0.334062 -0.000145
0.450 -0.304081 -0.000139
0.550 -0.272487 -0.000132
0.650 -0.240018 -0.000125
0.750 -0.205450 -0.000115
0.850 -0.170062 -0.000104
0.950 -0.133600 -0.000090
1.050 -0.100159 -0.000075
1.150 -0.069382 -0.000059
1.250 -0.040936 -0.000040
1.350 -0.019555 -0.000022
1.450 -0.006231 -0.000009
1.550 0.002338 0.000004
1.650 0.002687 0.000008
1.750 0.000440 0.000004
