# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0699547 -----------------
#dely    BF
0.050 -0.113397 -0.000056
0.150 -0.103777 -0.000053
0.250 -0.094278 -0.000050
0.350 -0.082982 -0.000046
0.450 -0.070501 -0.000041
0.550 -0.058702 -0.000036
0.650 -0.049551 -0.000032
0.750 -0.040489 -0.000028
0.850 -0.032140 -0.000024
0.950 -0.024373 -0.000020
1.050 -0.017006 -0.000015
1.150 -0.011538 -0.000011
1.250 -0.005422 -0.000006
1.350 -0.001143 -0.000001
1.450 0.001631 0.000003
1.550 0.002368 0.000005
1.650 0.001565 0.000005
1.750 0.000187 0.000002
