# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0597957 -----------------
#dely    BF
0.050 -0.096825 -0.000961
0.150 -0.095750 -0.000968
0.250 -0.083835 -0.000883
0.350 -0.070749 -0.000787
0.450 -0.062057 -0.000736
0.550 -0.052109 -0.000670
0.650 -0.046541 -0.000648
0.750 -0.033476 -0.000523
0.850 -0.023738 -0.000424
0.950 -0.015875 -0.000328
1.050 -0.009101 -0.000225
1.150 -0.005337 -0.000165
1.250 -0.002015 -0.000084
1.350 -0.000453 -0.000028
1.450 -0.000092 -0.000012
1.550 -0.000004 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
